2021-10-30 17:04:01.405151,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:43.679708,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:44.534129,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:45.584121,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:46.434143,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:47.333841,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:48.266679,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:49.080916,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:49.955661,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:51.034278,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:51.878954,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:52.702968,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:53.518583,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:54.370042,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:55.174070,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:56.358658,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:57.245553,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:58.106544,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:58.910187,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:08:59.677200,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:00.658234,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:01.684618,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:02.673292,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:03.484595,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:04.306274,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:05.127357,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:05.933358,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:06.782779,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:07.907421,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:08.984454,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:09.965445,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:10.920407,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:12.497521,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:13.693140,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:14.536995,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:15.332589,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:16.184990,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:16.969646,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:17.804671,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:19.114714,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:19.969734,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:20.881772,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:21.679178,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:22.618810,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:23.422761,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:24.455845,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:25.389275,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:26.185231,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:27.030930,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:27.870474,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:28.695000,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:29.506009,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:30.623941,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:31.472003,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:32.300055,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:33.122080,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:33.924012,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:34.723153,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:35.871173,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:36.715126,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:37.562212,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:38.354822,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:39.172236,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:40.035599,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:40.860311,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:42.465268,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:43.410980,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:44.235721,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:45.139399,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:46.032422,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:47.084902,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:47.985803,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:48.749952,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:49.581518,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:50.406163,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:51.185870,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:52.035925,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:53.150010,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:54.074666,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:54.834683,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:55.636033,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:56.476681,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:57.266706,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:58.427767,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:09:59.313349,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:00.179754,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:01.430837,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:02.229833,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:03.067585,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:04.436291,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:05.330942,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:06.123536,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:06.978505,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:07.767023,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:08.571601,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:09.902076,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:10.889093,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:12.329090,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:13.124155,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:14.136490,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:15.365144,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:16.409230,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:17.329235,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:18.450698,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
2021-10-30 17:10:19.326889,AAT,21.65,18.85,20.25,20.1,"11,00",20.2,"15,50",20.25,"43,30",20.3,"37,70",0.05,0.2%,20.3,"5,80",20.35,"7,20",20.4,"13,40","542,30",20.3,19.95,N,N,"17,360,60"
